complex	CDK4-6/Cyclin D/p16INK4a (complex)
complex	RB1/E2F1-3/DP/HDAC3 (complex)
complex	RB1/E2F1-3/DP/CHE-1 (complex)
complex	RB1/c-Abl (complex)
complex	p27Kip1/CDK2 (complex)
complex	SPI1/GSC (complex)
complex	CDK4-6/Cyclin D (complex)
complex	RB1/E2F4/DP/CtBP (complex)
complex	PPP2CA/PR70 (complex)
complex	RB1/E2F1-3/DP/HDAC1 (complex)
protein	CEBP
complex	RB1/E2F1-3/Elf1 (complex)
complex	RB1/E2F1-3/DP/SPI1 (complex)
complex	RB1/E2F1-3 (complex)
complex	RB1/JUN (complex)
complex	RB1/ID2 (complex)
complex	BRG1/BAF47 (complex)
complex	RB1/E2F4/DP (complex)
complex	E2F4/DP (complex)
complex	p21CIP1/CDK2 (complex)
complex	SKP2/RB1 (complex)
complex	RB1/PPARG (complex)
complex	RB1/E2F1-3/DP/SUV39H1 (complex)
abstract	erythrocyte differentiation (abstract)
abstract	T cell activation (abstract)
abstract	fat cell differentiation (abstract)
abstract	histone methylation (abstract)
protein	AGT
protein	ITGA1
protein	PTP4A1
protein	PTP4A2
protein	PTP4A3
protein	RABGGTA
protein	RAC1
protein	RHOC
protein	ROCK1
protein	TUBA1B
protein	p130 Cas
protein	beta1 Integrin
complex	Rab GGTase beta/Rab GGTase alpha (complex)
complex	PRL-1/ATF-5 (complex)
protein	ATF-5
complex	PRL-1/alpha Tubulin (complex)
complex	PRL-3/alpha Tubulin (complex)
complex	PRL-2 /Rab GGTase beta (complex)
complex	PRL-3/alpha1 Integrin (complex)
abstract	mitosis (abstract)
protein	AR
protein	CDKN2B
protein	CEBPB
protein	COL1A2
protein	DLX1
protein	ESR1
protein	FOXG1
protein	FOXH1
protein	HNF4A
protein	IFNB1
protein	IL10
protein	IRF7
protein	ITGB5
protein	LAMC1
protein	MAX
protein	MED15
protein	NKX2-5
protein	SKIL
protein	SMAD7
protein	TCF3
protein	ZBTB17
complex	SMAD3/SMAD4/ER alpha (complex)
complex	SMAD3/SMAD4/ATF3 (complex)
complex	SMAD2/SMAD2/SMAD4/FOXH1/NKX2-5 (complex)
complex	SMAD2-3/SMAD4/FOXO1-3a-4/CEBPB (complex)
complex	TGIF2/HDAC complex (complex)
complex	SMAD2/SMAD2/SMAD4 (complex)
complex	SMAD3/SMAD4/TFE3 (complex)
complex	SMAD3/SMAD4/RUNX1-3/PEBPB2 (complex)
complex	SnoN/SIN3/HDAC complex/NCoR1 (complex)
complex	SMAD3/SMAD4/HNF4 (complex)
complex	Cbp/p300/PIAS3 (complex)
complex	SMAD2-3/SMAD4/SP1 (complex)
complex	AP1 (complex)
complex	SMAD3/SMAD4/SP1 (complex)
complex	Cbp/p300/SNIP1 (complex)
complex	MYOD/TCF3 (complex)
complex	SMAD3/SMAD4/AP1 (complex)
complex	SMAD2/SMAD2/SMAD4/FOXH1 (complex)
complex	SMAD3/SMAD4/AR (complex)
protein	GCN5
complex	TGIF2/HDAC complex/SMAD3/SMAD4 (complex)
complex	MSG1/HSC70 (complex)
complex	TGIF/SIN3/HDAC complex/CtBP (complex)
complex	RUNX1-3/PEBPB2 (complex)
complex	SMAD3/SMAD4/IRF7 (complex)
complex	MYC/MIZ-1 (complex)
complex	SMAD2-3/SMAD4/FOXO1-3a-4 (complex)
protein	IgA1
complex	SMAD3/SMAD4/DLX1 (complex)
protein	CDK2-4
complex	SMAD2-3/SMAD4 (complex)
complex	SMAD2/SMAD2/SMAD4/SnoN/SIN3/HDAC complex/NCoR1 (complex)
complex	Cbp/p300/MSG1 (complex)
complex	SMAD3/SMAD4/MEF2C (complex)
complex	SMAD3/SMAD4/RUNX2 (complex)
complex	Cbp/p300/Src-1 (complex)
complex	SMAD3/SMAD4/GR (complex)
complex	MEF2C/TIF2 (complex)
complex	SMAD3/SMAD4/SP1-3 (complex)
complex	SKI/SIN3/HDAC complex/NCoR1 (complex)
complex	SMAD3/SMAD4/ATF2 (complex)
complex	SMAD3/SMAD4/GATA3 (complex)
complex	SMAD3/SMAD4/Max (complex)
complex	SMAD3/E2F4-5/DP1/p107/SMAD4 (complex)
complex	PIASy/HDAC complex (complex)
complex	SMAD2-3/SMAD4/ARC105 (complex)
complex	SMAD3/SMAD4/VDR (complex)
complex	SMAD3/SMAD4/MYOD (complex)
protein	SMIF
complex	SMAD2/SMAD2/SMAD4/FOXH1/SMIF (complex)
complex	SMAD2-3/SMAD4/FOXO1-3a-4/FOXG1 (complex)
complex	SMAD2-3/SMAD4/SP1/MIZ-1 (complex)
abstract	endothelial cell migration (abstract)
abstract	negative regulation of cell growth (abstract)
abstract	mesenchymal cell differentiation (abstract)
abstract	heart looping (abstract)
protein	ALDH9A1
protein	CCL5
protein	CEBPA
protein	CEBPD
protein	CFLAR
protein	CLU
protein	CSDE1
protein	DDIT3
protein	DNMT3A
protein	DNTT
protein	ERBB2
protein	FTH1
protein	GFI1
protein	GTF2H2D
protein	HMGCS2
protein	IRF8
protein	ITGB4
protein	LGALS1
protein	MXD4
protein	NDRG2
protein	PDGFRB
protein	PPP2R4
protein	S100A7
protein	SFRP1
protein	SFXN3
protein	SLC11A1
protein	TMEFF2
protein	TMEM126A
protein	WNT5A
protein	ZFP36L1
protein	MIR26B
protein	alpha6 Integrin
protein	DLEU2
protein	DLEU1
complex	MIZ-1/p300 (complex)
protein	MIR26A1
complex	MYC/Max/MIZ-1/ZO2 (complex)
protein	ZO2
complex	MYC/Max/NF-Y (complex)
protein	MIRLET7G
complex	MYC/Max/MIZ-1/DNMT3A/GFI1 (complex)
complex	SMAD2-3/SMAD4/MYC/Max/MIZ-1 (complex)
complex	MYC/Max/HDAC3 (complex)
protein	MIR23B
complex	MYC/Max/MIZ-1 (complex)
protein	MIR146A
complex	MIZ-1/IRF8 (complex)
protein	MIR26A2
protein	MIR22
abstract	cell cycle arrest (abstract)
protein	ADA
protein	ADORA2B
protein	ANPEP
protein	CA1
protein	CCNA1
protein	CD34
protein	CD4
protein	CLTA
protein	COPA
protein	CREBBP
protein	CSF1R
protein	ELA2
protein	ETS2
protein	GATA1
protein	GSTM1
protein	H2AFZ
protein	HES1
protein	HSPA8
protein	IQGAP1
protein	LYZ
protein	MAD1L1
protein	MAF
protein	MAT2A
protein	MCM4
protein	MPO
protein	MYB
protein	MYF6
protein	NLK
protein	NRAS
protein	PAX5
protein	PIAS3
protein	PPID
protein	PPP3CA
protein	PRTN3
protein	PTCRA
protein	PTGS2
protein	RAG2
protein	SLC1A5
protein	SLC25A3
protein	SND1
protein	TFEC
protein	TOM1
protein	UBE2I
protein	WNT1
protein	YEATS4
protein	ZFPM1
complex	MYOD/Cbp/p300/Myb (complex)
protein	PMCA1
protein	ETS
complex	HES1/Myb (complex)
complex	CDK6/Cyclin D1/Myb (complex)
protein	GRP78
complex	TAK1/TAB family (complex)
complex	Myb/CYP-40 (complex)
complex	MYOD/Cbp/p300 (complex)
protein	ATBF1-A
protein	MIM-1
complex	Myb/Cbp (complex)
complex	BRM/CEBP (complex)
complex	PIM1/p100/Myb (complex)
complex	Myb/PAX5/LEF1 (complex)
protein	TCR-delta
complex	CDK6/Cyclin D1 (complex)
complex	Myb/MAF (complex)
complex	RAS family/GTP (complex)
complex	SKI/SIN3a/NCoR1/TIF1B/Myb (complex)
complex	Myb/GATA1 (complex)
complex	SKI/SIN3a/NCoR1/TIF1B (complex)
protein	EPO
protein	SOD2
complex	HIF-1-alpha/ARNT/CREB/p300/JAB1/c-JUN (complex)
complex	EPO R/EPO R/JAK2/JAK2 (complex)
complex	EPO/EPO R/EPO R/JAK2/JAK2 (complex)
protein	glycolytic enzymes
protein	MYT1
protein	WEE1
complex	RB/E2F-1 (complex)
protein	CCNE1
protein	CDKN2A
complex	Cyclin E/CDK2 (complex)
complex	CYCLIN D1/CDK4/CDK6 (complex)
complex	RB/HDAC/ABL/E2F-1/DP-1 (complex)
complex	E2F-1/DP-1 (complex)
protein	TK
abstract	lateral inhibition (abstract)
abstract	replicative-senescence (abstract)
abstract	growth-factor-withdrawal (abstract)
protein	CDC34
protein	CDKN2D
protein	EP300
protein	PRKDC
protein	RPS6KA1
complex	14-3-3-sigma/CDC2/CYCLIN B (complex)
protein	PIK4CA
complex	Cyclin B/CDC2 (complex)
complex	MDM2/p19 (complex)
complex	p53/MDM2 (complex)
protein	CDK6
protein	TFDP1
protein	TIMP3
complex	CDK2/CYCLIN E/PCNA (complex)
complex	CDK4/CYCLIN D1/PCNA (complex)
protein	GNAQ
protein	MARCKS
protein	PLCG1
complex	Calcineurin (complex)
protein	CaM
complex	SP1/SP3 (complex)
complex	CaM/Ca ++ (complex)
complex	Ca++/CaM/MARCKS (complex)
abstract	G2 phase of mitotic cell cycle (abstract)
complex	CYCLIN A/CDK2 (complex)
complex	CDC2/cyclin A (complex)
complex	CDK4/cyclin D2 (complex)
complex	CDK7/cyclin H (complex)
complex	E2F-1/p107 (complex)
complex	CDK6/cyclin D3 (complex)
complex	CDK4/cyclin D1 (complex)
abstract	M phase (abstract)
protein	ANGPTL3
protein	CBL
protein	CD47
protein	COL4A3
protein	CSF1
protein	EDIL3
protein	F11R
protein	GPR124
protein	ILK
protein	IRS1
protein	PIK3C2A
protein	PTK2B
protein	SDC1
protein	TGFBR2
protein	TLN1
protein	VAV3
protein	VCL
protein	VTN
complex	alphav/beta3 Integrin/ANGPTL3 (complex)
complex	alphav/beta3 Integrin/Syndecan-1 (complex)
complex	alphaV/beta3 Integrin (complex)
complex	FAK/Vinculin (complex)
protein	p130Cas
complex	alphav/beta3 Integrin/JAM-A (complex)
complex	alphav/beta3 Integrin/TGFBR2 (complex)
complex	alphaV/beta3 Integrin/Osteopontin (complex)
complex	PI4 Kinase (complex)
complex	alphav/beta3 Integrin/Tumstatin (complex)
complex	FAK/Paxillin (complex)
complex	alphav/beta3 Integrin/Lactadherin (complex)
protein	Lactadherin
complex	RAC1/GDP (complex)
complex	alphav/beta3 Integrin/Talin (complex)
complex	IGF-1R heterotetramer/IGF1/IRS1/Shp2 (complex)
complex	VEGF/Rho/ROCK/alphav/beta3 Integrin (complex)
protein	Collagen
complex	alphav/beta3 Integrin/CD47 (complex)
complex	alphav/beta3 Integrin/ppsTEM5 (complex)
complex	VEGFR2 homodimer/VEGFA homodimer (complex)
complex	IGF-1R heterotetramer (complex)
complex	alphav/beta3 Integrin/Pyk2 (complex)
complex	VEGFR2 homodimer/VEGFA homodimer/Src (complex)
complex	alphav/beta3 Integrin/Caspase 8 (complex)
complex	alphav/beta3 Integrin/c-FMS/Cbl/Cas (complex)
complex	VEGFR2 homodimer/VEGFA homodimer/alphav/beta3 Integrin (complex)
complex	IGF-1R heterotetramer/IGF1/IRS1 (complex)
complex	alphav/beta3 Integrin/Del1 (complex)
complex	PI4 Kinase/Pyk2 (complex)
abstract	cell adhesion (abstract)
abstract	regulation of cell-matrix adhesion (abstract)
protein	CD44
protein	ROCK2
protein	SYK
complex	alphav/beta3 Integrin/Osteopontin/Src (complex)
complex	IKK alpha homodimer (complex)
protein	NIK
complex	NF kappa B1 p50/RelA/I kappa B alpha (complex)
complex	Gelsolin/Actin (complex)
protein	Actin
complex	PYK2/p130Cas (complex)
complex	Gelsolin/PI-3-4-5-P3 (complex)
complex	Gelsolin/PI-3-4-5-P3/PI3K (complex)
complex	Rho Family GTPase-active (complex)
complex	Gelsolin/PI-4-5-P2 (complex)
complex	CD44/Rho Family GTPase/ROCK2 (complex)
complex	PIP5K1A (complex)
complex	Rho family GTPase (complex)
abstract	ruffle organization (abstract)
abstract	bone resorption (abstract)
protein	CDH2
protein	CTNND1
protein	FGFR1
protein	FGFR2
protein	FRS2
protein	GAB1
protein	IL17RD
protein	KLB
protein	NCAM1
protein	PAK4
protein	PLAUR
protein	SOS1
protein	SPRY2
protein	STAT1
protein	STAT5B
protein	Cortactin
complex	FGFR1/NCAM (complex)
complex	FGFR-FGF2 complex/N-cadherin (complex)
complex	FGFR-FGF2 complex (complex)
complex	FGFR/FGF/Syndecan-2/FRS2 (complex)
complex	FGFR2b/FGF1 (complex)
complex	FGFR1-FGF complex/Sef (complex)
complex	FGFR1-FGF complex (complex)
complex	FGFR2/NCAM (complex)
complex	FGFR/FGF/Syndecan-2/FRS2/Sprouty2/Cbl (complex)
complex	FGFR/FGF/Syndecan-2/FRS2/Sprouty2 (complex)
complex	STAT5B (dimer) (complex)
complex	FGFR1-FGF complex/Src/Cortactin (complex)
protein	CaMKIIA
complex	SHP2/GAB/GRB2/FRS2/FGFR/FGF/Syndecan-2 (complex)
complex	FGFR3c/FGF23/Klotho (complex)
complex	FGFR/FGF/Syndecan-2/FRS2/Cbl/GRB2/SOS1/SHC (complex)
complex	Grb2/SOS1/SHC/FRS2/FGFR/FGF (complex)
complex	FGFR1-FGF complex/NCAM isoforms (complex)
protein	NCAM isoforms
complex	FGFR2b/FGF1/PAK4/GRB2 (complex)
complex	FGFR4/FGF19/Klotho (complex)
complex	FGFR4-FGF complex (complex)
complex	FGFR4/FGF19 (complex)
complex	HGF/MET (complex)
complex	FGFR/FGF/Syndecan-2/FRS2/Sprouty2/Grb2 (complex)
complex	FGFR3-FGF complex/Pyk2 (complex)
complex	FGFR3-FGF complex (complex)
complex	FGFR4-FGF complex/NCAM (complex)
complex	FGFR3c/FGF23 (complex)
protein	E-cadherin
complex	PYK2/SHP2 (complex)
abstract	senescence (abstract)
abstract	cytoskeleton organization (abstract)
abstract	negative regulation of apoptosis (abstract)
abstract	negative regulation of receptor internalization (abstract)
protein	BSG
protein	IBSP
protein	JAM2
protein	JAM3
protein	PECAM1
protein	THBS1
protein	VCAM1
complex	fibrin multimer (complex)
complex	Alpha v beta 1:Fn complex (complex)
protein	UniProt:P02751 FN1_subunit_32_2386_32-2386
complex	VLA-4:Thrombospondin-1 complex (complex)
complex	Integrin alpha 1 beta 1 (complex)
complex	Alpha 9 beta 1:Osteopontin complex (complex)
complex	Integrin alpha X beta 2 (complex)
complex	Alpha v beta 8:Vitronectin complex (complex)
complex	Alpha-V beta 3:Fibrillin-1 complex (complex)
protein	UniProt:P35555 FBN1_subunit_28_2871_28-2871
complex	Alpha 8 beta 1:Osteopontin complex (complex)
complex	Alpha 7 Beta 1 Integrin : Laminin-1 complex (complex)
complex	Alpha 5 Beta 1 Fibronectin receptor (complex)
complex	Integrin alpha IIb beta 3:Van Willibrand factor complex (complex)
complex	Alpha 3 Beta 1 Integrin : Laminin-5 complex (complex)
complex	Alpha 2 Beta 1 Integrin : Collagen IV: Mg++ complex (complex)
complex	Alpha 9 beta 1:VCAM-1 complex (complex)
complex	VLA-4:Fibronectin complex (complex)
complex	VLA-4:Osteopontin complex (complex)
complex	Integrin alpha IIb beta 3:Thrombospondin complex (complex)
complex	Tenascin hexamer (complex)
protein	UniProt:P24821 TNC_subunit_23_-1_23--1
complex	Alpha IIb Beta 3 Integrin (complex)
protein	UniProt:Q13477-1 MADCAM1_subunit_19_406_19-406
complex	Integrin alpha 8 beta 1 (complex)
complex	Laminin-5 (complex)
complex	Laminin-1 (EHS laminin) (complex)
complex	Alpha 9 beta 1:Tenascin-c complex (complex)
complex	ICAM bound to integrin CD11a-CD18 (complex)
complex	Alpha-V beta 3:vWF complex (complex)
complex	MAC-1 bound to JAM-C (complex)
complex	Collagen I (complex)
complex	Alpha 7 beta 1 integrin: Laminin-2 complex (complex)
complex	Integrin alpha-6 beta-4 (complex)
complex	LFA-1 bound to JAM-A (complex)
complex	VLA-4 bound to JAM-B (complex)
complex	Alpha v beta 5:Vitronectin complex (complex)
protein	UniProt:Q86YT9-3 AMICA1_subunit_20_394_20-394
complex	PECAM-1:integrin alpha-V beta-3 complex (complex)
complex	Integrin MAC-1 (complex)
complex	Integrin alpha D beta 2 (complex)
complex	Alpha 1 Beta 1 Integrin : Collagen IV: Mg++ complex (complex)
complex	Basigin bound to integrins (complex)
complex	alpha E beta 7:E-cadherin complex (complex)
complex	Integrin alpha 10 beta 1 (complex)
complex	Fibronectin dimer (complex)
complex	Alpha 11 beta 1 integrin: Collagen type-I:Mg++ complex (complex)
complex	Integrin alpha-V beta-6 (complex)
complex	Alpha 8 beta 1:Fibronectin complex (complex)
complex	Integrin alpha-V beta-5 (complex)
complex	Integrin alpha x beta 2:fibrin complex (complex)
complex	Alpha v beta 3:Vitronectin complex (complex)
complex	Alpha 5 Beta 1 Fibronectin receptor bound to Fibronectin (complex)
complex	Alpha 6 Beta 4 Integrin : Laminin-5 complex (complex)
complex	Integrin alpha IIb beta 3:Fibronectin complex (complex)
complex	VLA-4 bound to VCAM-1 (complex)
complex	Alpha 5 Beta 1 receptor bound to Ostepontin (complex)
complex	Integrin alpha-4 beta-7 (complex)
complex	Alpha 10 beta 1 integrin:Collagen type-II: Mg++ complex (complex)
complex	Alpha v beta 3:Fn complex (complex)
complex	Alpha 6 Beta 1 Integrin : Laminin-1 complex (complex)
complex	Integrin alpha E beta 7 (complex)
complex	MadCAM inetracting with Integrin alpha-4 beta-7 (complex)
complex	Alpha2beta1 complex with Laminin-5 (complex)
complex	Alpha 8 beta 1:Tenascin-c complex (complex)
complex	Integrin alpha 11 beta 1 (complex)
complex	Alpha v beta 6:Fn complex (complex)
complex	Alpha 3 Beta 1 Integrin : Thrombospondin-1 complex (complex)
complex	Integrin alpha D beta 2: Fibrin:Mg++ complex (complex)
complex	Alpha 2 Beta 1 Integrin (complex)
complex	Alpha v beta 3:BSP II complex (complex)
complex	Integrin alpha 9 beta 1 (complex)
complex	Integrin CD11a-CD18 (LFA-1) (complex)
complex	Collagen type-II (complex)
complex	Thrombospondin-1 trimer (complex)
complex	Integrin alpha IIb beta 3:Fibrin complex (complex)
complex	Integrin alpha-V beta-3 (complex)
protein	_19-406
complex	VLA-4 (complex)
complex	Integrin alpha Xbeta 2 bound to JAM-C (complex)
complex	Integrin alpha 7 beta 1 (complex)
complex	Alpha 1 Beta 1 Integrin : Laminin-1:Mg++ complex (complex)
complex	Integrin alpha-V beta-8 (complex)
complex	Integrin alpha 6 beta 1 (complex)
complex	Laminin-2 (Merosin) (complex)
complex	Integrin alpha 3 beta 1 (complex)
complex	Alpha-V beta 3:Tenascin complex (complex)
complex	Integrin alpha-V beta-1 (complex)
protein	ABCG2
protein	ADFP
protein	ADM
protein	ALDOA
protein	BHLHE40
protein	BHLHE41
protein	BNIP3
protein	CA9
protein	CITED2
protein	CP
protein	CXCL12
protein	CXCR4
protein	EDN1
protein	EGLN1
protein	EGLN3
protein	ENG
protein	FECH
protein	FURIN
protein	GATA2
protein	GCK
protein	HDAC7
protein	HK1
protein	HK2
protein	HMOX1
protein	IGFBP1
protein	ITGB2
protein	LEP
protein	mdr1
protein	NOS2
protein	NT5E
protein	PFKFB3
protein	PFKL
protein	PGK1
protein	PGM1
protein	PKM2
protein	TF
protein	TFF3
protein	VEGFA
protein	GLUT3
complex	HIF1A/ARNT/Cbp/p300 (complex)
protein	SP1/3
complex	Cbp/p300/CITED2 (complex)
complex	HIF1A/ARNT/Cbp/p300/HDAC7 (complex)
protein	RORA4
complex	HIF1A/ARNT (complex)
complex	HIF1A/ARNT/SMAD3/SMAD4/SP1 (complex)
complex	HIF1A/JAB1 (complex)
complex	HIF1A/ARNT/Cbp/p300/Src-1 (complex)
protein	ADORA2A
protein	APEX1
protein	ARNT
protein	EFNA1
protein	EIF3E
protein	EPAS1
protein	FLT1
protein	FXN
protein	KDR
protein	POU5F1
protein	SLC11A2
protein	TWIST1
complex	HIF2A/ARNT/Cbp/p300 (complex)
complex	HIF2A/ARNT (complex)
protein	PHD1-3
complex	VHL/Elongin B/Elongin C/HIF2A (complex)
complex	HIF2A/ARNT/SIRT1 (complex)
protein	MT1-MMP
complex	FIH (dimer) (complex)
complex	VHL/Elongin B/Elongin C (complex)
abstract	oxygen homeostasis (abstract)
abstract	germ cell development (abstract)
protein	HRG
protein	PLAT
protein	SERPINB2
protein	SERPINF2
complex	fibrin multimer, crosslinked:tissue plasminogen activator (one-chain) (complex)
complex	PAI-2:urokinase plasminogen activator (two-chain):uPAR (complex)
complex	plasmin (complex)
complex	alpha-2-antiplasmin:plasmin (complex)
complex	fibrin multimer, crosslinked:tissue plasminogen activator (one-chain):plasminogen activator inhibitor 1 (complex)
complex	histidine-rich glycoprotein:plasminogen (complex)
complex	PAI-1:urokinase plasminogen activator (two-chain):uPAR (complex)
complex	fibrin multimer, crosslinked:tissue plasminogen activator (one-chain):plasminogen (complex)
complex	urokinase plasminogen activator (two-chain):uPAR (complex)
complex	fibrin multimer, crosslinked:tissue plasminogen activator (two-chain) (complex)
protein	UniProt:P00749 PLAU_subunit_21_431_21-431
complex	fibrin multimer, crosslinked:tissue plasminogen activator (two-chain):plasminogen activator inhibitor 1 (complex)
complex	urokinase plasminogen activator (one-chain):uPAR (complex)
complex	fibrin multimer, crosslinked:tissue plasminogen activator (two-chain):plasminogen (complex)
protein	A2M
protein	ALB
protein	CD36
protein	CD9
protein	CFD
protein	F8
protein	MMRN1
protein	PF4
protein	PPBP
protein	PROS1
protein	SERPINA1
protein	SERPING1
protein	SPARC
protein	TIMP1
protein	TMSB4X
protein	VWF
complex	Fibrinogen (complex)
protein	UniProt:P10124 SRGN_subunit_28_158_28-158
complex	Hepatocyte growth factor (complex)
protein	TGF beta
protein	UniProt:P12259 F5_subunit_29_2224_29-2224
complex	GPIb-IX-V complex (complex)
protein	UniProt:P16109 SELP
protein	Thrombospondin
complex	Insulin-like growth factor (complex)
protein	UniProt:P00488 F13A1_subunit_1_731_1-731
protein	Alpha actinins
protein	F9
protein	PLAU
abstract	platelet activation (abstract)
protein	amyloid-beta_0-0
protein	F XIa_0-0
complex	collagen IV (complex)
protein	F IXa_0-0
protein	F2_0-0
protein	Plasminogen
protein	PLG_0-0
protein	CPB2
protein	F2R
protein	F XIIIa_0-0
complex	Fibrin E1 (complex)
protein	DD
protein	E
complex	F XIII (complex)
complex	Fibrin E2 (complex)
protein	alpha-2 antiplasmin
protein	ATIII
complex	Thrombin/Fibrin (complex)
complex	Thrombin/Thrombin receptor (complex)
abstract	blood coagulation (abstract)
protein	AP1B1
protein	APOB
protein	ATP5J
protein	C4BPB
protein	CYP2C18
protein	DSCAM
protein	FOXA2
protein	GCG
protein	INS
protein	NCOA3
protein	NDUFV3
protein	NKX3-1
protein	NR2F2
protein	NRIP1
protein	PISD
protein	SCGB1A1
protein	SHH
protein	SOD1
protein	TFF1
protein	XBP1
protein	PSA
protein	FOXA
protein	SFTPA
complex	E2/ERA (complex)
protein	Spermine binding protein
protein	NFI
protein	Probasin
protein	Cyclin D1
complex	DHT/AR (complex)
complex	DHT/AR/FOXA1 (complex)
protein	DNM1
protein	EFNA5
protein	EFNB1
protein	EFNB2
protein	EphB1
protein	EPHB3
protein	EPHB4
protein	GRIA1
protein	KALRN
protein	RRAS
protein	SYNJ1
complex	Ephrin B2/EPHB1-2 (complex)
protein	EPHB1-2
complex	Ephrin B1/EPHB3 (complex)
complex	RAC1-CDC42/GDP (complex)
protein	p52 SHC
complex	Ephrin B/EPHB2/RasGAP (complex)
protein	Ephrin B
complex	Ephrin B/EPHB1 (complex)
complex	Ephrin A5/EPHB2 (complex)
complex	Ephrin B/EPHB1/GRB7 (complex)
complex	HRAS/GTP (complex)
complex	HRAS/GDP (complex)
complex	RAC1-CDC42/GTP (complex)
complex	CDC42/GTP (complex)
complex	Ephrin B/EPHB3 (complex)
protein	Endophilin
complex	Ephrin B/EPHB2 (complex)
complex	RAP1/GDP (complex)
complex	Ephrin B1/EPHB1-2 (complex)
protein	CRK-I
complex	Ephrin B/EPHB1/Src/Paxillin (complex)
complex	Intersectin/N-WASP (complex)
complex	RAS family/GDP (complex)
complex	Ephrin B/EPHB1/Src (complex)
complex	Ephrin B/EPHB1/Src/p52 SHC/GRB2 (complex)
complex	Ephrin B2/EPHB4 (complex)
complex	Ephrin B/EPHB2/KALRN (complex)
complex	Endophilin/SYNJ1 (complex)
complex	Ephrin B1/EPHB1-2/NCK1 (complex)
complex	Ephrin B/EPHB2/Intersectin/N-WASP (complex)
complex	Ephrin B1/EPHB1 (complex)
complex	Rap1/GTP (complex)
